Symbol,Date,Open,High,Low,Close,Volume
ACTS,05-Oct-2015,1.74,1.74,1.7,1.72,5700
ACTX,05-Oct-2015,12.87,12.92,12.87,12.92,600
ACUR,05-Oct-2015,2.35,2.41,2.3,2.36,7200
ACWI,05-Oct-2015,55.53,56.08,55.45,56.04,3140300
ACWX,05-Oct-2015,40.35,40.77,40.31,40.74,5998600
ACXM,05-Oct-2015,20.04,20.91,20.04,20.88,470700
ADAP,05-Oct-2015,9.32,9.55,8.78,8.83,344700
ADAT,05-Oct-2015,0.3,0.32,0.28,0.29,128500
ADBE,05-Oct-2015,84.8,86.31,84.49,85.84,4204800
ADEP,05-Oct-2015,12.96,12.98,12.96,12.97,177000
ADHD,05-Oct-2015,5.86,5.86,5.52,5.69,58100
ADI,05-Oct-2015,56.18,57.81,55.92,57.43,2778600
ADMA,05-Oct-2015,8.4,9,8.4,9,24300
ADMP,05-Oct-2015,4.03,4.2,3.85,4.15,31200
ADMS,05-Oct-2015,16.75,17.05,15.61,15.93,192600
ADP,05-Oct-2015,82.2,83.03,81.89,82.7,1904500
ADRA,05-Oct-2015,26.53,26.84,26.53,26.83,2100
ADRD,05-Oct-2015,21.46,21.63,21.46,21.59,54800
ADRE,05-Oct-2015,29.1,29.58,29.1,29.54,10700
ADRO,05-Oct-2015,19.58,20.5,19.44,20.41,282900
ADRU,05-Oct-2015,21.3,21.31,21.3,21.31,700
ADSK,05-Oct-2015,44.3,44.57,43.99,44.29,2982000
ADTN,05-Oct-2015,14.76,15.32,14.64,15.24,342900
ADUS,05-Oct-2015,30.56,31.47,30.01,30.77,54700
ADXS,05-Oct-2015,11.08,11.94,10.89,11.23,1416200
ADXSW,05-Oct-2015,8.8,8.8,7.5,7.63,12000
AEGN,05-Oct-2015,16.96,18.11,16.96,17.88,149900
AEGR,05-Oct-2015,13.58,14.4,13.54,14.13,557300
AEHR,05-Oct-2015,2.34,2.34,2.28,2.28,12100
AEIS,05-Oct-2015,26.84,27.55,26.71,27.53,270100
AEMD,05-Oct-2015,6.9,7.2,6.78,6.86,51600
AEPI,05-Oct-2015,59.69,62.53,59.56,62.34,63200
AERI,05-Oct-2015,19.23,20.1,18.8,20.01,769700
AETI,05-Oct-2015,2.57,2.59,2.57,2.59,500
AEY,05-Oct-2015,2.19,2.35,2.19,2.26,6200
AEZS,05-Oct-2015,0.09,0.09,0.09,0.09,14800200
AFAM,05-Oct-2015,39.36,39.79,38.02,38.85,89400
AFFX,05-Oct-2015,8.77,8.85,8.58,8.77,441000
AFH,05-Oct-2015,18.88,19.3,18.81,18.93,48100
AFMD,05-Oct-2015,7.17,7.55,6.73,7.44,206600
AFOP,05-Oct-2015,18.12,18.58,18.08,18.51,147100
AFSI,05-Oct-2015,62.62,63.82,62.41,63.62,327000
AGEN,05-Oct-2015,4.92,5.08,4.76,4.85,1314800
AGFS,05-Oct-2015,8.42,8.93,8.42,8.77,119100
AGFSW,05-Oct-2015,2.1,2.1,2.1,2.1,2100
AGII,05-Oct-2015,58.07,59.01,58.05,58.92,118400
AGIIL,05-Oct-2015,25.12,25.24,25.06,25.06,10300
AGIO,05-Oct-2015,77.36,79.14,70.54,72.55,1073400
AGNC,05-Oct-2015,19.07,19.42,19.06,19.41,2623600
AGNCB,05-Oct-2015,24.41,24.45,24.27,24.34,16100
AGNCP,05-Oct-2015,25.79,25.81,25.61,25.76,7900
AGND,05-Oct-2015,44.09,44.09,43.75,43.79,1600
AGRX,05-Oct-2015,7.53,7.53,6.7,7.46,99800
AGTC,05-Oct-2015,13.6,14.2,13.41,13.64,402300
AGYS,05-Oct-2015,10.9,11.38,10.9,11.24,70700
AGZD,05-Oct-2015,47.88,47.95,47.63,47.79,14300
AHGP,05-Oct-2015,31.94,33.51,31.87,33.39,35900
AHPI,05-Oct-2015,1.2,1.27,1.18,1.2,12700
AIMC,05-Oct-2015,23.78,24.59,23.78,24.49,91100
AIMT,05-Oct-2015,21.2,21.73,19.01,19.55,261000
AINV,05-Oct-2015,5.48,5.57,5.47,5.57,2217500
AIQ,05-Oct-2015,10.09,10.7,10.08,10.47,40700
AIRM,05-Oct-2015,35.45,36.48,35.44,36.43,285700
AIRR,05-Oct-2015,15.42,16,15.42,15.99,18700
AIRT,05-Oct-2015,16.52,17.64,16.52,17.26,6000
AIXG,05-Oct-2015,5.92,5.96,5.85,5.92,138600
AKAM,05-Oct-2015,70.82,72.48,70.41,72.12,1363500
AKAO,05-Oct-2015,6.27,6.27,5.85,5.93,28400
AKBA,05-Oct-2015,9.85,10.18,9.5,10.09,848000
AKER,05-Oct-2015,3.73,3.73,3.3,3.4,51400
AKRX,05-Oct-2015,30.12,30.98,29.42,30.52,2770700
AKTX,05-Oct-2015,19.5,20,18.45,19.42,3000
ALCO,05-Oct-2015,40.83,43.2,40.83,42.83,20000
ALDR,05-Oct-2015,35.38,36.47,34.54,35.31,625000
ALDX,05-Oct-2015,5.98,6.19,5.4,5.75,8000
ALGN,05-Oct-2015,57.3,58.59,57.3,58.47,744800
ALGT,05-Oct-2015,216.56,218.89,213.27,216.06,182100
ALIM,05-Oct-2015,2.12,2.17,2.02,2.1,121000
ALKS,05-Oct-2015,61.17,62.5,59.41,59.77,994900
ALLB,05-Oct-2015,23.85,23.94,23.74,23.89,10200
ALLT,05-Oct-2015,4.99,5.17,4.82,5.1,68400
ALNY,05-Oct-2015,84.36,85.47,78.59,80.23,1553600
ALOG,05-Oct-2015,85.11,85.7,84.82,85.51,93900
ALOT,05-Oct-2015,13.84,13.84,13.84,13.84,200
ALQA,05-Oct-2015,3.53,3.67,3.4,3.53,38900
ALRM,05-Oct-2015,12.2,12.21,11.87,12.03,293300
ALSK,05-Oct-2015,2.23,2.28,2.2,2.27,92900
ALTR,05-Oct-2015,50.15,50.5,50.03,50.44,2615900
ALTY,05-Oct-2015,14.16,14.16,14.15,14.15,200
ALXA,05-Oct-2015,1.2,1.3,1.2,1.3,11900
ALXN,05-Oct-2015,167.28,168.19,161.6,163.42,1437300
AMAG,05-Oct-2015,42.92,42.94,39.39,41.34,1087000
AMAT,05-Oct-2015,14.64,15.18,14.64,15.1,23367100
AMBA,05-Oct-2015,59.25,61.83,58.76,60.26,2160000
AMBC,05-Oct-2015,14.49,15.63,14.49,15.3,283500
AMBCW,05-Oct-2015,7.5,7.69,7.5,7.69,6300
AMCC,05-Oct-2015,5.46,5.72,5.46,5.65,495800
AMCN,05-Oct-2015,5.4,5.45,5.37,5.42,1230000
AMCX,05-Oct-2015,74.72,75.97,74.51,75.83,691700
AMD,05-Oct-2015,1.82,1.87,1.77,1.8,7595500
AMDA,05-Oct-2015,0.32,0.47,0.31,0.37,10030300
AMED,05-Oct-2015,36.89,37.03,34.97,35.92,377500
AMGN,05-Oct-2015,144,144.9,142.22,143.8,4367000
AMKR,05-Oct-2015,4.59,4.78,4.59,4.74,1198700
AMNB,05-Oct-2015,23.27,23.94,23.27,23.88,4700
AMOT,05-Oct-2015,18.63,19.79,18.63,19.76,73300
AMOV,05-Oct-2015,17,17.75,16.95,17.75,6800
AMPH,05-Oct-2015,11.71,12.26,11.32,11.59,230400
AMRB,05-Oct-2015,9.55,9.6,9.42,9.53,17300
AMRI,05-Oct-2015,17.81,17.98,17.24,17.6,257400
AMRK,05-Oct-2015,11.72,11.9,11.72,11.84,28300
AMRN,05-Oct-2015,2.03,2.13,2,2.05,782700
AMRS,05-Oct-2015,2.18,2.2,2.11,2.14,166100
AMSC,05-Oct-2015,4.35,4.51,4.35,4.43,26400
AMSF,05-Oct-2015,49.71,50.32,49.5,50.1,149900
AMSG,05-Oct-2015,79.01,80,78.59,79.69,624800
AMSWA,05-Oct-2015,9.49,9.8,9.49,9.78,24000
AMTX,05-Oct-2015,2.56,2.75,2.5,2.5,14800
AMWD,05-Oct-2015,65.13,66.48,64.51,66.36,145200
AMZN,05-Oct-2015,536.99,545.91,536,543.68,3391300
ANAC,05-Oct-2015,128.91,131.78,120.56,123.86,702100
ANAD,05-Oct-2015,0.21,0.23,0.21,0.22,401600
ANAT,05-Oct-2015,96.71,98.93,96.71,98.79,54100
ANCB,05-Oct-2015,22.01,22.25,22,22.1,16300
ANCX,05-Oct-2015,19.92,20.73,19.87,20.37,25500
ANDE,05-Oct-2015,34.9,36.32,34.9,36.14,190700
ANGI,05-Oct-2015,5.29,5.61,5.05,5.56,926300
ANGO,05-Oct-2015,13.13,13.34,13.08,13.18,163300
ANIK,05-Oct-2015,31.92,32.82,31.85,32.53,121500
ANIP,05-Oct-2015,48.28,50.07,45.74,48.18,962600
ANSS,05-Oct-2015,89.03,89.98,88.45,89.74,344500
ANTH,05-Oct-2015,6.25,6.57,5.88,6.2,816400
ANY,05-Oct-2015,2.9,3.07,2.61,2.69,365800
AOSL,05-Oct-2015,8.15,8.35,8.13,8.35,90000
APDN,05-Oct-2015,5.2,6.01,5.18,5.93,300000
APDNW,05-Oct-2015,3.15,3.48,2.95,3.4,45700
APEI,05-Oct-2015,21.97,23.24,21.97,22.94,113900
APIC,05-Oct-2015,9.9,10.69,9.67,10.68,191400
APOG,05-Oct-2015,45.96,47.11,45.88,46.99,217100
APOL,05-Oct-2015,11.1,11.64,11.1,11.38,1289800
APPF,05-Oct-2015,16.91,17.38,16.68,17.3,98800
APPS,05-Oct-2015,1.79,1.88,1.76,1.87,330100
APPY,05-Oct-2015,0.35,0.35,0.31,0.32,99700
APRI,05-Oct-2015,1.57,1.59,1.5,1.55,65700
APTO,05-Oct-2015,4.29,4.36,4.12,4.2,9800
APWC,05-Oct-2015,1.38,1.41,1.38,1.4,700
AQMS,05-Oct-2015,5.18,5.18,5.1,5.13,16000
AQXP,05-Oct-2015,13.04,13.83,13.04,13.53,212300
ARAY,05-Oct-2015,5.29,5.57,5.29,5.46,833700
ARCB,05-Oct-2015,25.84,27.14,25.84,26.59,387200
ARCC,05-Oct-2015,15.01,15.26,15,15.07,1990400
ARCI,05-Oct-2015,1.04,1.07,0.93,0.95,36300
ARCW,05-Oct-2015,1.89,1.97,1.89,1.91,17600
ARDM,05-Oct-2015,7.25,7.25,7,7.14,4700
ARDX,05-Oct-2015,18.9,19.41,18.12,18.43,163200
AREX,05-Oct-2015,2.19,2.56,2.19,2.49,778300
ARGS,05-Oct-2015,5.24,5.38,5.09,5.35,5900
ARIA,05-Oct-2015,6.55,6.75,6.19,6.43,3998500
ARII,05-Oct-2015,37.14,41.49,36.6,39.98,359200
ARIS,05-Oct-2015,3.8,3.98,3.62,3.62,22500
ARKR,05-Oct-2015,22.86,23.42,22.49,23.38,1700
ARLP,05-Oct-2015,21.94,22.83,21.75,22.68,358500
ARMH,05-Oct-2015,43.4,43.94,43.03,43.1,4852300
ARNA,05-Oct-2015,1.98,2.15,1.96,2.15,3345000
AROW,05-Oct-2015,26.42,26.78,26.31,26.77,12700
ARQL,05-Oct-2015,2,2.02,1.96,2.01,78900
ARRS,05-Oct-2015,26.81,27.49,26.81,27.4,1178800
ARRY,05-Oct-2015,5.2,5.21,4.95,5.07,2555700
ARTNA,05-Oct-2015,24.39,25.9,24.39,25.84,79200
ARTW,05-Oct-2015,2.93,3.49,2.91,3.09,6400
ARTX,05-Oct-2015,1.36,1.44,1.3,1.4,115700
ARWA,05-Oct-2015,9.81,9.81,9.81,9.81,1100
ARWR,05-Oct-2015,5.99,6.24,5.92,6.2,1735200
ASBB,05-Oct-2015,25.01,25.68,25.01,25.68,500
ASBI,05-Oct-2015,23,23.25,22.9,22.9,4900
ASCMA,05-Oct-2015,26.3,26.46,25.5,26.3,143200
ASEI,05-Oct-2015,33.67,35.88,33.67,35.43,85200
ASFI,05-Oct-2015,8.62,8.74,8.62,8.72,6800
ASMB,05-Oct-2015,9.56,10.5,9.17,9.57,63000
ASML,05-Oct-2015,88.69,90.06,88.53,89.39,951000
ASNA,05-Oct-2015,13.53,13.71,13.16,13.46,9080100
ASND,05-Oct-2015,16.05,16.61,15.88,16.49,47700
ASPS,05-Oct-2015,24.66,26.72,24.66,26.49,367700
ASRV,05-Oct-2015,3.16,3.21,3.16,3.2,24000
ASRVP,05-Oct-2015,27.05,28.31,27.04,27.65,99400
ASTC,05-Oct-2015,2.1,2.19,2.03,2.15,7200
ASTE,05-Oct-2015,34.14,35.83,33.84,35.62,176000
ASTI,05-Oct-2015,0.18,0.25,0.18,0.25,6434000
ASUR,05-Oct-2015,5.54,5.62,5.41,5.41,300
ASYS,05-Oct-2015,4.47,4.81,4.44,4.63,78500
ATAI,05-Oct-2015,2.82,2.88,2.76,2.85,9200
ATAX,05-Oct-2015,5.26,5.38,5.25,5.31,81500
ATEC,05-Oct-2015,0.37,0.37,0.32,0.32,138600
ATHN,05-Oct-2015,138.59,140.44,137.31,139.16,895200
ATHX,05-Oct-2015,1.08,1.17,1.08,1.13,394100
ATLC,05-Oct-2015,3.53,3.53,3.36,3.4,3000
ATLO,05-Oct-2015,23.14,23.75,22.76,23.63,12100
ATML,05-Oct-2015,8.4,8.42,8.2,8.21,9623000
ATNI,05-Oct-2015,73.65,75.52,73.65,75.51,60400
ATNY,05-Oct-2015,2,2.13,2,2.06,12600
ATOS,05-Oct-2015,0.73,0.76,0.73,0.76,55300
ATRA,05-Oct-2015,34.33,36.34,32.21,33.43,221600
ATRC,05-Oct-2015,22.45,22.87,19.41,20.47,1981400
ATRI,05-Oct-2015,375,375,363.36,370.81,2300
ATRM,05-Oct-2015,3.39,3.39,3.05,3.05,1700
ATRO,05-Oct-2015,39.4,40.44,39.09,39.8,660600
ATRS,05-Oct-2015,1.66,1.71,1.62,1.67,445400
ATSG,05-Oct-2015,8.75,9.2,8.75,9.19,218400
ATTU,05-Oct-2015,13.24,13.68,13.23,13.23,83300
ATVI,05-Oct-2015,31.82,32.06,31.55,31.97,8559000
AUBN,05-Oct-2015,26.75,26.75,26.75,26.75,200
AUDC,05-Oct-2015,3.3,3.45,3.29,3.4,97600
AUMAU,05-Oct-2015,9.92,9.92,9.9,9.9,1600
AUPH,05-Oct-2015,3.01,3.34,3.01,3.03,16200
AVAV,05-Oct-2015,20.81,21.26,20.78,21.2,168600
AVEO,05-Oct-2015,1.23,1.25,1.18,1.2,207700
AVGO,05-Oct-2015,123.96,124.87,120.96,121.22,3908400
AVGR,05-Oct-2015,15.67,16.17,14.53,15.34,60800
AVHI,05-Oct-2015,13.39,13.39,13.23,13.26,35700
AVID,05-Oct-2015,7.81,8.08,7.64,7.95,359600
AVNU,05-Oct-2015,13.25,13.63,13.19,13.61,30800
AVNW,05-Oct-2015,1.09,1.18,1.09,1.17,69300
AWAY,05-Oct-2015,27.75,28.13,27.5,27.83,956100
AWRE,05-Oct-2015,3.43,3.43,3.37,3.4,13000
AXAS,05-Oct-2015,1.39,1.52,1.39,1.51,1359100
AXDX,05-Oct-2015,17.41,17.66,16.56,16.74,242600
AXGN,05-Oct-2015,4.11,4.13,3.9,4.04,74500
AXPW,05-Oct-2015,1.69,1.74,1.66,1.69,209100
AXPWW,05-Oct-2015,0.54,0.54,0.54,0.54,100
AXTI,05-Oct-2015,1.98,2.02,1.92,2.02,121300
AYA,05-Oct-2015,24.24,24.34,23.23,24.25,157700
AZPN,05-Oct-2015,38.57,39.55,37.52,39.49,515800
BABY,05-Oct-2015,40.46,40.87,39.61,39.75,167200
BAGR,05-Oct-2015,2.62,2.77,2.61,2.68,11900
BAMM,05-Oct-2015,3.2,3.2,3.18,3.19,3500
BANF,05-Oct-2015,63.18,63.94,63.18,63.55,14000
BANR,05-Oct-2015,46.97,48.22,46.53,47.86,87300
BANX,05-Oct-2015,16.58,16.75,16.36,16.72,9500
BBBY,05-Oct-2015,58.14,59.43,57.83,59.4,4121900
BBC,05-Oct-2015,28.37,29,27.21,28.14,29300
BBCN,05-Oct-2015,15.02,15.46,15.01,15.43,318300
BBEP,05-Oct-2015,2.2,2.38,2.2,2.37,1891300
BBEPP,05-Oct-2015,9.87,10.99,9.87,10.92,48900
BBGI,05-Oct-2015,4,4.11,4,4.1,1600
BBLU,05-Oct-2015,0.7,0.8,0.65,0.75,220500
BBOX,05-Oct-2015,15.09,15.54,15.02,15.5,96500
BBP,05-Oct-2015,29.65,29.95,28.78,29.2,11400
BBRG,05-Oct-2015,11.24,11.62,11.2,11.54,47400
BBRY,05-Oct-2015,6.4,6.61,6.4,6.61,8682900
BBSI,05-Oct-2015,40.96,42.53,40.18,42.45,142800
BCBP,05-Oct-2015,10.12,10.16,10,10.09,6800
BCLI,05-Oct-2015,2.37,2.56,2.36,2.51,88200
BCOM,05-Oct-2015,19.9,19.9,19.8,19.8,900
BCOR,05-Oct-2015,13.66,14.01,13.54,14,265800
BCOV,05-Oct-2015,5.22,5.62,5.22,5.41,86300
BCPC,05-Oct-2015,62,63.18,62,62.96,97300
BCRX,05-Oct-2015,12.51,12.88,12.08,12.33,579700
BDBD,05-Oct-2015,8.57,8.86,8.57,8.74,365800
BDCV,05-Oct-2015,4.65,4.74,4.64,4.73,11000
BDE,05-Oct-2015,6.02,6.2,5.98,6.13,96300
BDGE,05-Oct-2015,26.36,26.77,26.29,26.43,27500
BDMS,05-Oct-2015,12.64,12.64,12.64,12.64,100
BDSI,05-Oct-2015,5.96,6.17,5.84,6.13,1722300
BEAT,05-Oct-2015,12.57,12.93,12.25,12.45,463500
BEAV,05-Oct-2015,44.84,45.54,44.29,45.48,2179500
BEBE,05-Oct-2015,1.08,1.13,1.08,1.12,393900
BECN,05-Oct-2015,33.3,34.81,33.3,34.77,228600
BELFA,05-Oct-2015,16.13,16.81,16.13,16.65,900
BELFB,05-Oct-2015,19.45,20.55,18.64,20.02,36500
BFIN,05-Oct-2015,12.46,12.79,12.39,12.7,49800
BGCP,05-Oct-2015,8.14,8.25,8.12,8.24,1474800
BGFV,05-Oct-2015,10.26,10.62,10.26,10.52,174000
BHACU,05-Oct-2015,10.17,10.17,10.17,10.17,100
BHBK,05-Oct-2015,13.84,14.06,13.82,13.93,274900
BIB,05-Oct-2015,64.63,66.17,60.7,62.53,2282800
BICK,05-Oct-2015,19.58,19.6,19.57,19.59,2400
BIDU,05-Oct-2015,149.55,150.38,145.5,149.62,3756900
BIIB,05-Oct-2015,291.43,292.48,282.76,286.55,2703000
BIND,05-Oct-2015,4.5,4.6,4.04,4.46,163100
BIOC,05-Oct-2015,2.2,2.38,2.2,2.29,255600
BIOD,05-Oct-2015,0.48,0.48,0.41,0.44,370000
BIOL,05-Oct-2015,0.97,0.97,0.9,0.9,146300
BIOS,05-Oct-2015,1.93,1.99,1.8,1.86,745000
BIS,05-Oct-2015,34.47,36.79,33.68,35.75,1171400
BITI,05-Oct-2015,13.75,13.9,13.47,13.63,24500
BJRI,05-Oct-2015,42.62,43.83,42.52,43.78,228600
BKCC,05-Oct-2015,8.98,9.09,8.95,8.95,417800
BKEP,05-Oct-2015,5.96,6.69,5.96,6.08,42800
BKEPP,05-Oct-2015,6.83,7.07,6.83,6.99,800
BKMU,05-Oct-2015,7.41,7.5,7.32,7.5,57900
BKSC,05-Oct-2015,15.62,16.29,15.62,16.03,1900
BLBD,05-Oct-2015,10.32,10.73,10.06,10.71,51700
BLCM,05-Oct-2015,15.64,16.43,15.64,15.89,307300
BLDP,05-Oct-2015,1.29,1.38,1.28,1.37,1317600
BLDR,05-Oct-2015,13.24,13.95,13.24,13.66,1058300
BLFS,05-Oct-2015,2.08,2.2,2.06,2.19,84800
BLIN,05-Oct-2015,1.22,1.26,1.2,1.25,8200
BLKB,05-Oct-2015,57.42,59.37,57.36,59.36,208000
BLMN,05-Oct-2015,18.41,18.66,18.18,18.2,1965500
BLMT,05-Oct-2015,21.05,21.28,21,21.17,6500
BLPH,05-Oct-2015,4.23,4.37,3.85,4.22,237400
BLRX,05-Oct-2015,1.5,1.55,1.44,1.5,114400
BLUE,05-Oct-2015,100.9,106.95,95.58,98.54,2229400
BMRC,05-Oct-2015,48.58,49.42,48.5,49.27,19700
BMRN,05-Oct-2015,114.77,115.98,109.12,109.93,1635300
BMTC,05-Oct-2015,30.77,31.01,30.61,30.65,51600
BNCL,05-Oct-2015,13.3,13.31,13.24,13.28,462100
BNCN,05-Oct-2015,22.3,22.64,22.03,22.59,107700
BNDX,05-Oct-2015,53.04,53.04,52.91,53,910200
BNFT,05-Oct-2015,30.38,30.75,29.39,29.74,167400
BNSO,05-Oct-2015,1.29,1.29,1.21,1.27,5200
BNTC,05-Oct-2015,6.55,6.9,6.51,6.51,1000
BOBE,05-Oct-2015,43.18,44.54,42.96,44.43,177900
BOCH,05-Oct-2015,5.78,5.8,5.77,5.77,15000
BOFI,05-Oct-2015,131.43,133.92,130.27,133.54,302900
BOJA,05-Oct-2015,16.68,17.2,16.5,16.9,450200
BOKF,05-Oct-2015,63.18,65.21,63.18,63.91,174000
BONA,05-Oct-2015,12.28,12.38,12.18,12.25,140400
BONT,05-Oct-2015,3.52,3.65,3.47,3.58,72600
BOOM,05-Oct-2015,8.89,9.15,8.83,8.97,155800
BOSC,05-Oct-2015,2.34,2.34,2.14,2.14,5900
BOTA,05-Oct-2015,2.17,2.31,2.02,2.16,146400
BOTJ,05-Oct-2015,11.25,11.25,11.25,11.25,1000
BPFH,05-Oct-2015,11.65,11.89,11.63,11.84,392700
BPMC,05-Oct-2015,22.63,22.77,21.36,22.33,134900
BPOP,05-Oct-2015,29.97,31.64,29.97,31.39,2069700
BPOPM,05-Oct-2015,19,19,18.91,18.91,400
BPOPN,05-Oct-2015,20.53,20.99,20.53,20.74,1400
BPTH,05-Oct-2015,1.14,1.2,1.14,1.18,5200
BRCD,05-Oct-2015,10.26,10.4,10.23,10.35,7529700
BRCM,05-Oct-2015,51.26,51.78,50.97,51.05,3976900
BREW,05-Oct-2015,8.04,8.18,8.04,8.12,35700
BRID,05-Oct-2015,8.88,9.05,8.88,9.05,2300
BRKL,05-Oct-2015,10.22,10.48,10.18,10.43,381600
BRKR,05-Oct-2015,16.83,17.26,16.83,17.12,542200
BRKS,05-Oct-2015,11.65,11.91,11.6,11.84,356200
BSET,05-Oct-2015,31.71,32.41,30.59,31.28,183100
BSF,05-Oct-2015,9.43,9.85,8.92,9.78,28100
BSFT,05-Oct-2015,30.84,31.45,29.56,31.38,244000
BSPM,05-Oct-2015,0.68,0.68,0.61,0.66,83700
BSQR,05-Oct-2015,6.84,6.89,6.62,6.67,62300
BSRR,05-Oct-2015,15.95,16.45,15.68,16.42,11600
BSTC,05-Oct-2015,47.34,48.51,45.51,48.17,57900
BUFF,05-Oct-2015,17.65,18.84,17.57,17.94,3358300
BUR,05-Oct-2015,1.74,1.74,1.74,1.74,100
BUSE,05-Oct-2015,19.54,20,19.45,20,49600
BV,05-Oct-2015,4.61,4.83,4.61,4.81,348000
BVSN,05-Oct-2015,5.99,6,5.9,5.9,8600
BVXV,05-Oct-2015,3.73,3.85,3.73,3.8,10800
BWEN,05-Oct-2015,2.37,2.73,2.37,2.73,47300
BWFG,05-Oct-2015,18.4,18.9,18.25,18.25,25400
BWINB,05-Oct-2015,22.01,22.76,22.01,22.5,11800
BWLD,05-Oct-2015,194.4,194.4,191.22,192.81,377200
BYBK,05-Oct-2015,5.24,5.24,5.16,5.22,700
BYFC,05-Oct-2015,1.47,1.47,1.31,1.31,2700
BYLK,05-Oct-2015,14.05,14.2,13.94,14.12,6200
BZUN,05-Oct-2015,5.31,5.36,5.15,5.22,202200
CA,05-Oct-2015,27.97,28.5,27.83,28.34,2708000
CAAS,05-Oct-2015,5.53,5.84,5.08,5.32,132400
CAC,05-Oct-2015,39.31,40.14,39,39.56,5400
CACB,05-Oct-2015,5.4,5.49,5.4,5.48,32000
CACC,05-Oct-2015,210.34,217.96,210.34,215.58,153700
CACQ,05-Oct-2015,7.17,7.56,7.17,7.56,46200
CADC,05-Oct-2015,2.95,2.95,2.95,2.95,100
CAFD,05-Oct-2015,11.71,12.51,11.71,12.45,464300
CAKE,05-Oct-2015,54.33,54.87,53.95,54.86,354900
CALA,05-Oct-2015,6.3,6.85,6.3,6.84,494600
CALD,05-Oct-2015,17.03,17.75,16.9,17.69,560600
CALI,05-Oct-2015,0.81,0.82,0.79,0.82,9700
CALL,05-Oct-2015,9.31,9.48,9.28,9.32,71200
CALM,05-Oct-2015,58.66,60.1,57.69,59.66,2013900
CAMB,05-Oct-2015,9.98,9.98,9.98,9.98,200
CAMP,05-Oct-2015,18.41,19.42,18.2,19.31,1210200
CAMT,05-Oct-2015,2.65,2.75,2.65,2.71,43500
CAPN,05-Oct-2015,2.14,2.25,2.1,2.25,95800
CAPR,05-Oct-2015,4.2,4.47,4.12,4.31,17300
CAR,05-Oct-2015,45.78,47.03,45.7,46.54,2146900
CARA,05-Oct-2015,14.9,15.74,14.09,15.1,294500
CARB,05-Oct-2015,11.15,11.31,11.12,11.3,57500
CARO,05-Oct-2015,14.91,15,14.9,14.96,11700
CART,05-Oct-2015,5.6,5.6,5.55,5.55,400
CARV,05-Oct-2015,7.5,7.5,6.22,6.64,7100
CARZ,05-Oct-2015,34.34,34.81,34.32,34.5,4900
CASH,05-Oct-2015,40.28,41.01,39.5,40.84,21800
