Symbol,Date,Open,High,Low,Close,Volume
ADBE,10-Sep-2015,78.63,78.97,78.01,78.7,3541000
ADEP,10-Sep-2015,8.12,8.35,7.6,7.71,115400
ADHD,10-Sep-2015,7.67,8.23,7.65,7.9,341200
ADI,10-Sep-2015,55.99,56.55,55.31,56.01,3366000
ADMA,10-Sep-2015,9,9.41,8.99,8.99,11400
ADMP,10-Sep-2015,4.19,4.5,4.04,4.3,187000
ADMS,10-Sep-2015,18.73,19.63,18.73,19.43,159700
ADP,10-Sep-2015,77.1,78.78,77.08,77.92,2214500
ADRD,10-Sep-2015,21.79,21.89,21.68,21.89,15500
ADRE,10-Sep-2015,29.16,29.33,29,29.24,3100
ADRO,10-Sep-2015,19.4,20.86,19.15,20.13,395100
ADRU,10-Sep-2015,21.55,21.59,21.55,21.59,600
ADSK,10-Sep-2015,45.97,46.72,45.82,46.23,6143500
ADTN,10-Sep-2015,15.45,15.59,15.29,15.44,271300
ADUS,10-Sep-2015,30.95,33.43,30.68,33.22,131500
ADXS,10-Sep-2015,13.88,16.02,13.88,15.96,1180600
ADXSW,10-Sep-2015,10.32,11.91,10.21,11.71,17400
AEGN,10-Sep-2015,18,18.4,17.85,18.26,139700
AEGR,10-Sep-2015,17.21,17.56,16.97,17.4,840500
AEHR,10-Sep-2015,2.3,2.3,2.23,2.23,2500
AEIS,10-Sep-2015,24.86,25.06,24.57,24.82,182800
AEMD,10-Sep-2015,7.19,7.53,7.19,7.49,148800
AEPI,10-Sep-2015,57,57.88,56.1,56.73,61600
AERI,10-Sep-2015,16.6,17.64,16.6,17.58,438400
AETI,10-Sep-2015,3.21,3.21,2.97,2.97,2200
AEY,10-Sep-2015,2.35,2.38,2.35,2.37,1300
AEZS,10-Sep-2015,0.07,0.07,0.06,0.07,19588500
AFAM,10-Sep-2015,45.49,46.41,44.82,45.14,91500
AFCB,10-Sep-2015,24.27,25.7,24.08,25.7,1800
AFFX,10-Sep-2015,9.46,9.59,9.41,9.52,283300
AFH,10-Sep-2015,16.12,16.85,16.12,16.83,60200
AFMD,10-Sep-2015,8.43,8.68,7.75,8.14,451600
AFOP,10-Sep-2015,18.44,18.73,18.12,18.29,335900
AFSI,10-Sep-2015,58.4,59.3,58.26,58.58,360900
AGEN,10-Sep-2015,6.6,6.94,6.6,6.75,1036900
AGFS,10-Sep-2015,9.81,10.27,9.81,9.93,473000
AGFSW,10-Sep-2015,2.2,2.5,2.12,2.3,44500
AGII,10-Sep-2015,54.44,54.86,54.13,54.65,78100
AGIIL,10-Sep-2015,25.4,25.4,25.05,25.14,15100
AGIO,10-Sep-2015,88.66,90.71,88.23,89.88,333700
AGNC,10-Sep-2015,18.96,18.98,18.77,18.82,3015800
AGNCB,10-Sep-2015,24.35,24.35,24.22,24.29,19200
AGNCP,10-Sep-2015,25.56,25.6,25.56,25.6,6300
AGND,10-Sep-2015,44.5,44.57,44.19,44.19,1300
AGRX,10-Sep-2015,7.98,8.34,7.98,8.01,52100
AGTC,10-Sep-2015,15.24,15.67,14.98,15.51,96100
AGYS,10-Sep-2015,9.32,9.6,9.22,9.5,25900
AGZD,10-Sep-2015,48.1,48.21,48.1,48.1,1200
AHGP,10-Sep-2015,35.65,36.44,35.38,35.6,57100
AHPI,10-Sep-2015,1.44,1.44,1.44,1.44,100
AIMC,10-Sep-2015,23.56,24,23.27,23.88,175700
AIMT,10-Sep-2015,22.59,23.38,21.95,22.87,231800
AINV,10-Sep-2015,6.45,6.47,6.35,6.44,1109900
AIQ,10-Sep-2015,14.6,15.18,14.55,15.14,18900
AIRM,10-Sep-2015,35.99,36.8,35.81,36.14,203600
AIRR,10-Sep-2015,16.31,16.46,16.31,16.41,2400
AIXG,10-Sep-2015,6.97,7.08,6.97,7.02,16400
AKAM,10-Sep-2015,73.28,75.03,73.19,74.55,1410900
AKAO,10-Sep-2015,6.66,6.89,6.27,6.52,142400
AKBA,10-Sep-2015,11.25,11.4,9.45,9.67,4392200
AKER,10-Sep-2015,2.9,2.91,2.74,2.8,10800
AKRX,10-Sep-2015,37.88,38.76,37.82,38.05,701000
ALCO,10-Sep-2015,41.29,42.02,40.58,41.21,16400
ALDR,10-Sep-2015,39.96,40.93,38.5,40.83,848400
ALDX,10-Sep-2015,6.88,7.02,6.82,6.82,2600
ALGN,10-Sep-2015,54.69,55.84,54.34,55.19,369700
ALGT,10-Sep-2015,210.44,212.04,207.75,208.49,92100
ALIM,10-Sep-2015,2.8,2.94,2.74,2.86,136100
ALKS,10-Sep-2015,68.36,69.96,66.67,69.67,991500
ALLB,10-Sep-2015,23.67,23.69,23.54,23.58,1000
ALLT,10-Sep-2015,5.28,5.59,5.28,5.46,189900
ALNY,10-Sep-2015,100.73,106.17,100.26,105.76,863100
ALOG,10-Sep-2015,82.46,84.26,82.16,84.23,89500
ALOT,10-Sep-2015,13.23,13.73,13.13,13.22,1700
ALQA,10-Sep-2015,4.46,4.48,4.27,4.3,50300
ALRM,10-Sep-2015,15.67,15.86,15.16,15.66,214900
ALSK,10-Sep-2015,2.27,2.33,2.23,2.29,216000
ALTR,10-Sep-2015,50.19,50.55,50.19,50.49,3001400
ALTY,10-Sep-2015,14.25,14.25,14.25,14.25,200
ALXA,10-Sep-2015,1.42,1.45,1.35,1.35,34900
ALXN,10-Sep-2015,169.15,173.75,169.15,171.65,2180300
AMAG,10-Sep-2015,60.17,60.67,56.89,57.65,1508800
AMAT,10-Sep-2015,15.41,15.8,15.26,15.56,15423900
AMBA,10-Sep-2015,69.01,71.63,68.05,70.19,2528600
AMBC,10-Sep-2015,16.1,16.83,15.99,16.48,432700
AMBCW,10-Sep-2015,8.19,8.57,8.19,8.45,8400
AMCC,10-Sep-2015,5.92,5.98,5.73,5.78,634500
AMCN,10-Sep-2015,4.62,4.64,4.41,4.5,627400
AMCX,10-Sep-2015,72.77,73.67,71.68,73.21,486300
AMD,10-Sep-2015,1.84,1.88,1.83,1.84,4290400
AMDA,10-Sep-2015,0.41,0.43,0.38,0.4,1092100
AMED,10-Sep-2015,41.54,41.7,39.52,40.37,368800
AMGN,10-Sep-2015,150.84,154.32,150.56,153.14,3477900
AMKR,10-Sep-2015,5.39,5.49,5.3,5.37,966500
AMNB,10-Sep-2015,23.28,23.67,23.19,23.28,10600
AMOT,10-Sep-2015,19.66,20.13,18.79,18.97,139100
AMOV,10-Sep-2015,17.66,17.7,17.65,17.68,1200
AMPH,10-Sep-2015,13.77,14.26,13.57,13.77,179700
AMRB,10-Sep-2015,10.02,10.12,9.95,10.07,1900
AMRI,10-Sep-2015,20.48,21.4,20.42,21.19,400000
AMRK,10-Sep-2015,10.78,10.83,10.51,10.63,36500
AMRN,10-Sep-2015,2.34,2.43,2.28,2.39,1360100
AMRS,10-Sep-2015,1.77,1.8,1.73,1.76,108000
AMSC,10-Sep-2015,5.17,5.21,4.97,5,44300
AMSF,10-Sep-2015,46.69,47.1,46.57,46.7,36900
AMSG,10-Sep-2015,79.82,80.76,79.44,79.83,238600
AMSWA,10-Sep-2015,9.07,9.13,9.02,9.1,29200
AMTX,10-Sep-2015,3.04,3.09,3,3.09,13100
AMWD,10-Sep-2015,68.69,69.41,67.95,68.49,161600
AMZN,10-Sep-2015,515.15,526.13,514.78,522.24,2575900
ANAC,10-Sep-2015,131,140.88,130.4,140.04,752600
ANAD,10-Sep-2015,0.3,0.31,0.25,0.28,502300
ANAT,10-Sep-2015,99.55,101.36,99.55,100.24,94800
ANCB,10-Sep-2015,21.62,21.62,21.6,21.6,1100
ANCX,10-Sep-2015,20.42,20.42,19.97,20.17,10800
ANDE,10-Sep-2015,34.57,34.81,34.01,34.75,110200
ANGI,10-Sep-2015,5.17,5.23,5.09,5.21,373400
ANGO,10-Sep-2015,14.45,14.66,14.4,14.51,84700
ANIK,10-Sep-2015,35.47,36.04,35.02,35.7,53500
ANIP,10-Sep-2015,51.59,52.98,51.39,51.96,129100
ANSS,10-Sep-2015,90.86,92.24,90.35,91.65,351600
ANTH,10-Sep-2015,8.02,8.25,7.82,8.18,598600
ANY,10-Sep-2015,2.49,2.55,2.37,2.55,82100
AOSL,10-Sep-2015,8.14,8.17,7.81,7.91,227500
APDN,10-Sep-2015,3.5,4,3.5,3.95,298600
APDNW,10-Sep-2015,1.52,1.72,1.51,1.7,45300
APEI,10-Sep-2015,22.75,22.94,22.69,22.93,64100
APIC,10-Sep-2015,8.11,8.54,7.23,7.47,300900
APOG,10-Sep-2015,55,56.11,54.36,56,199500
APOL,10-Sep-2015,11.68,11.89,11.41,11.7,1320000
APPF,10-Sep-2015,17.33,18.23,17.22,17.77,45000
APPS,10-Sep-2015,1.99,2.12,1.99,2.09,199000
APPY,10-Sep-2015,0.42,0.43,0.4,0.4,115900
APRI,10-Sep-2015,1.89,1.99,1.77,1.83,1593800
APTO,10-Sep-2015,5.1,5.33,4.8,5.07,16300
APWC,10-Sep-2015,1.62,1.65,1.25,1.41,9000
AQMS,10-Sep-2015,5.03,5.1,5,5.05,17300
AQXP,10-Sep-2015,16.53,18.44,16.25,16.46,1622000
ARAY,10-Sep-2015,6.31,6.46,6.26,6.44,652300
ARCB,10-Sep-2015,29.23,29.64,28.77,29.47,275100
ARCC,10-Sep-2015,15.32,15.41,15.22,15.36,2196100
ARCI,10-Sep-2015,1.2,1.22,1.15,1.17,10200
ARCW,10-Sep-2015,3.2,3.25,3.17,3.17,18900
ARDM,10-Sep-2015,7.42,7.42,7.15,7.28,11100
ARDX,10-Sep-2015,19.9,20.98,19.39,20.65,202500
AREX,10-Sep-2015,2.52,2.65,2.44,2.61,926500
ARGS,10-Sep-2015,6.24,6.25,6.18,6.24,17500
ARIA,10-Sep-2015,7.64,8.05,7.64,8.03,3189700
ARII,10-Sep-2015,40.03,40.88,40,40.27,82000
ARIS,10-Sep-2015,3.72,3.8,3.72,3.75,4000
ARKR,10-Sep-2015,24.61,24.75,23.61,23.75,8200
ARLP,10-Sep-2015,25.08,25.1,24.34,24.86,175900
ARMH,10-Sep-2015,43.79,44.46,43.45,44.03,1950500
ARNA,10-Sep-2015,2.57,2.72,2.56,2.71,2453200
AROW,10-Sep-2015,27.28,27.41,27,27.22,12100
ARQL,10-Sep-2015,1.7,1.73,1.68,1.72,204700
ARRS,10-Sep-2015,27.67,27.95,27.27,27.8,1496600
ARRY,10-Sep-2015,5.71,5.98,5.71,5.93,1018500
ARTNA,10-Sep-2015,21.65,21.67,21.5,21.55,15400
ARTW,10-Sep-2015,3.9,3.91,3.85,3.86,13800
ARTX,10-Sep-2015,1.36,1.4,1.33,1.37,95200
ARWR,10-Sep-2015,5.55,5.77,5.54,5.72,1137800
ASBB,10-Sep-2015,25.01,25.01,25.01,25.01,100
ASBI,10-Sep-2015,22.87,22.94,22.8,22.8,4200
ASCMA,10-Sep-2015,28.83,29.2,28.2,29.02,102800
ASEI,10-Sep-2015,39.68,39.86,37.63,37.94,48800
ASFI,10-Sep-2015,8.68,8.79,8.67,8.67,4900
ASMB,10-Sep-2015,13.44,14.13,13.37,13.97,85700
ASML,10-Sep-2015,91.77,92.95,90.71,92.21,847900
ASNA,10-Sep-2015,12.33,12.76,12.12,12.21,5359100
ASND,10-Sep-2015,19.49,20.61,18.79,20.55,18400
ASPS,10-Sep-2015,26.83,31.44,26.29,30.93,725600
ASRV,10-Sep-2015,3.21,3.28,3.18,3.2,21300
ASRVP,10-Sep-2015,27.56,27.56,27.5,27.5,3900
ASTC,10-Sep-2015,2.3,2.37,2.28,2.37,28700
ASTE,10-Sep-2015,37.34,37.4,36.59,36.6,93200
ASTI,10-Sep-2015,0.36,0.41,0.3,0.32,12490700
ASUR,10-Sep-2015,5.83,6,5.69,5.84,8600
ASYS,10-Sep-2015,5.2,5.24,5.1,5.1,38000
ATAI,10-Sep-2015,2.38,2.44,2.38,2.42,8600
ATAX,10-Sep-2015,5.25,5.32,5.23,5.29,88100
ATEC,10-Sep-2015,0.52,0.54,0.46,0.46,399800
ATHN,10-Sep-2015,134.16,136.89,133.21,135.76,471800
ATHX,10-Sep-2015,1.19,1.25,1.19,1.22,154300
ATLC,10-Sep-2015,3.79,3.79,3.79,3.79,100
ATLO,10-Sep-2015,23,23.98,22.8,23.13,10200
ATML,10-Sep-2015,7.9,8.1,7.81,8.08,6939900
ATNI,10-Sep-2015,73.39,74,72.56,73.57,48000
ATNY,10-Sep-2015,2.29,2.39,2.26,2.26,4300
ATOS,10-Sep-2015,0.97,0.97,0.9,0.95,44400
ATRA,10-Sep-2015,43.89,47,43.06,46.81,196300
ATRC,10-Sep-2015,24.53,25.13,24.42,24.74,132200
ATRI,10-Sep-2015,382,386.54,382,383.52,3400
ATRO,10-Sep-2015,50.31,51.65,49.76,50.68,86100
ATRS,10-Sep-2015,1.8,1.86,1.77,1.85,604500
ATSG,10-Sep-2015,8.73,8.87,8.7,8.78,322600
ATTU,10-Sep-2015,13.74,14.61,13.74,14.56,88800
ATVI,10-Sep-2015,28.51,29.26,28.35,29.06,5553700
AUBN,10-Sep-2015,26.9,27.06,26.9,26.9,5000
AUDC,10-Sep-2015,3.12,3.3,3.12,3.23,57100
AUPH,10-Sep-2015,3.4,3.43,3.35,3.39,13100
AVAV,10-Sep-2015,20.29,20.61,20.13,20.29,155100
AVEO,10-Sep-2015,1.33,1.38,1.33,1.36,488100
AVGO,10-Sep-2015,128.54,129.16,124.8,128.72,3622400
AVGR,10-Sep-2015,14.78,15.63,14.42,14.45,75500
AVHI,10-Sep-2015,13.46,13.67,13.37,13.62,23900
AVID,10-Sep-2015,8.56,8.79,8.51,8.75,257800
AVNU,10-Sep-2015,12.83,12.83,12.7,12.7,600
AVNW,10-Sep-2015,1.21,1.21,1.16,1.19,59800
AWAY,10-Sep-2015,28.13,29.02,28.13,28.89,659200
AWRE,10-Sep-2015,3.15,3.2,3.15,3.17,24300
AXAS,10-Sep-2015,1.6,1.62,1.55,1.6,890800
AXDX,10-Sep-2015,17.02,17.7,16.65,17.67,141000
AXGN,10-Sep-2015,4.92,4.95,4.76,4.81,82200
AXPW,10-Sep-2015,1.66,3,1.52,2.35,4122500
AXPWW,10-Sep-2015,0.95,0.95,0.88,0.95,3200
AXTI,10-Sep-2015,2.17,2.31,2.17,2.22,14800
AYA,10-Sep-2015,20.96,21.37,20.89,21.01,113400
AZPN,10-Sep-2015,39.04,39.62,38.81,39.39,329500
BABY,10-Sep-2015,39.54,40.26,39.29,40.05,183900
BAGR,10-Sep-2015,2.86,2.88,2.63,2.87,14400
BAMM,10-Sep-2015,3.19,3.21,3.19,3.2,2400
BANF,10-Sep-2015,60.97,62.33,60.97,61.58,25500
BANFP,10-Sep-2015,27,27,27,27,100
BANR,10-Sep-2015,44.59,45.4,44.46,45.01,46000
BANX,10-Sep-2015,17.7,17.76,17.45,17.75,12300
BASI,10-Sep-2015,1.63,1.64,1.6,1.64,5000
BBBY,10-Sep-2015,62.45,62.75,61.98,62.16,1414800
BBC,10-Sep-2015,31.79,32.61,31.79,32.61,4000
BBCN,10-Sep-2015,14.71,15.06,14.68,14.95,481800
BBEP,10-Sep-2015,2.65,2.76,2.58,2.68,1159300
BBEPP,10-Sep-2015,13.81,13.85,13.1,13.69,29700
BBGI,10-Sep-2015,3.81,4.15,3.81,4.14,400
BBLU,10-Sep-2015,0.88,0.94,0.85,0.89,131300
BBOX,10-Sep-2015,14.66,14.79,14.52,14.72,110200
BBP,10-Sep-2015,32.45,33.15,32.41,33.11,23100
BBRG,10-Sep-2015,12.4,12.66,12.38,12.59,63700
BBRY,10-Sep-2015,7.18,7.46,7.17,7.38,5302200
BBSI,10-Sep-2015,34.46,35.85,34.35,35.54,73100
BCBP,10-Sep-2015,11.49,11.49,11.28,11.28,1600
BCLI,10-Sep-2015,3.29,3.33,3.23,3.26,144200
BCOM,10-Sep-2015,20.47,20.47,20.47,20.47,100
BCOR,10-Sep-2015,13.26,13.35,13.01,13.15,939300
BCOV,10-Sep-2015,5.21,5.3,5.2,5.28,163300
BCPC,10-Sep-2015,57.34,57.85,56.84,57.14,58000
BCRX,10-Sep-2015,11.77,12.56,11.77,12.47,1007200
BDBD,10-Sep-2015,8.25,8.52,8.24,8.44,470100
BDCV,10-Sep-2015,4.68,4.84,4.68,4.78,9100
BDE,10-Sep-2015,7.26,7.35,7.18,7.27,134700
BDGE,10-Sep-2015,26.69,27.13,26.68,26.96,9000
BDSI,10-Sep-2015,6.7,7.12,6.64,7.09,1156600
BEAT,10-Sep-2015,15.91,16.47,15.76,16.03,915300
BEAV,10-Sep-2015,49.04,49.92,48.95,49.41,741900
BEBE,10-Sep-2015,1.15,1.17,1.09,1.1,636600
BECN,10-Sep-2015,35.6,36.19,35.52,35.84,221700
BELFA,10-Sep-2015,15.42,15.65,14.99,15.25,28400
BELFB,10-Sep-2015,18.05,18.56,17.96,18.18,24600
BFIN,10-Sep-2015,12.13,12.25,12.1,12.2,24200
BGCP,10-Sep-2015,8.9,9.02,8.85,8.94,862200
BGFV,10-Sep-2015,11.48,11.74,11.45,11.57,215800
BHBK,10-Sep-2015,14.13,14.24,14.1,14.22,24400
BIB,10-Sep-2015,75.95,80.39,75.95,79.48,663600
BIDU,10-Sep-2015,149.2,149.86,145.8,146.75,3710300
BIIB,10-Sep-2015,302.91,315.77,302.11,312.62,2189600
BIND,10-Sep-2015,4.83,4.93,4.8,4.92,32500
BIOC,10-Sep-2015,2.18,2.28,2.15,2.22,192500
BIOD,10-Sep-2015,0.68,0.71,0.64,0.64,88700
BIOL,10-Sep-2015,1.52,1.55,1.51,1.53,25600
BIOS,10-Sep-2015,2.43,2.52,2.42,2.47,541100
BIS,10-Sep-2015,30.78,31,29.36,29.69,700000
BITI,10-Sep-2015,16.84,16.85,16.34,16.59,76100
BJRI,10-Sep-2015,45.4,45.81,44.91,45.04,259800
BKCC,10-Sep-2015,9.41,9.48,9.36,9.43,187200
BKEP,10-Sep-2015,6.35,6.4,6.23,6.3,59300
BKEPP,10-Sep-2015,7.59,7.69,7.58,7.69,4500
BKMU,10-Sep-2015,7.06,7.28,7.06,7.25,61700
BKSC,10-Sep-2015,16.04,16.04,15.07,15.38,13700
BLBD,10-Sep-2015,11.25,11.48,11.2,11.45,40800
BLCM,10-Sep-2015,16.59,17.66,16.51,17.53,327800
BLDP,10-Sep-2015,1.44,1.51,1.4,1.45,411000
BLDR,10-Sep-2015,15.74,16.45,15.66,16.23,1763800
BLFS,10-Sep-2015,2.27,2.32,2.21,2.25,44300
BLIN,10-Sep-2015,1.35,1.35,1.25,1.26,17700
BLKB,10-Sep-2015,57.49,58.16,57.33,58.15,150500
BLMN,10-Sep-2015,20.55,20.81,20.26,20.34,1368900
BLMT,10-Sep-2015,21.24,21.35,20.72,21.21,6900
BLPH,10-Sep-2015,4.16,4.46,4.16,4.46,21300
BLRX,10-Sep-2015,1.73,1.77,1.61,1.77,366100
BLUE,10-Sep-2015,130.33,133.36,127.72,130.91,471400
BMRC,10-Sep-2015,48.38,48.38,48.25,48.35,7100
BMRN,10-Sep-2015,129.83,134.16,129.4,133.08,974400
BMTC,10-Sep-2015,29.98,30.5,29.9,30.5,44300
BNCL,10-Sep-2015,12.77,13.05,12.7,12.87,443300
BNCN,10-Sep-2015,21.09,21.59,21.09,21.3,28700
BNDX,10-Sep-2015,52.84,52.85,52.77,52.81,723300
BNFT,10-Sep-2015,34.76,35.43,33.96,35.15,133400
BNSO,10-Sep-2015,1.24,1.26,1.24,1.26,1300
BNTC,10-Sep-2015,7.05,7.09,6.89,7.01,8600
BNTCW,10-Sep-2015,2.01,2.01,2.01,2.01,100
BOBE,10-Sep-2015,46.12,46.51,45.44,46.36,404000
BOCH,10-Sep-2015,5.8,5.83,5.77,5.79,5300
BOFI,10-Sep-2015,117.45,118.41,115.51,118,257100
BOJA,10-Sep-2015,21.12,21.3,20.84,21.18,105800
BOKF,10-Sep-2015,63.5,64,62.84,63.81,206000
BONA,10-Sep-2015,11.35,11.56,11.26,11.47,114100
BONT,10-Sep-2015,3.99,3.99,3.67,3.85,206500
BOOM,10-Sep-2015,9.41,9.5,9.16,9.4,238600
BOSC,10-Sep-2015,2.21,2.21,2.18,2.21,11500
BOTA,10-Sep-2015,2.09,2.18,2.09,2.16,97300
BOTJ,10-Sep-2015,10.88,11.25,10.88,11.25,1000
BPFH,10-Sep-2015,11.78,11.97,11.76,11.89,233500
BPFHP,10-Sep-2015,25.03,25.21,25.03,25.2,2700
BPMC,10-Sep-2015,29.23,30.94,29.23,30.07,125300
BPOP,10-Sep-2015,30.31,30.91,30.1,30.51,462300
BPOPM,10-Sep-2015,19,19,18.94,19,6600
BPOPN,10-Sep-2015,19.76,20,19.76,20,4100
BPTH,10-Sep-2015,1.14,1.17,1.14,1.17,11100
BRCD,10-Sep-2015,10.26,10.44,10.1,10.26,3567000
BRCM,10-Sep-2015,51.93,52.57,51.38,52.46,3128500
BREW,10-Sep-2015,8,8.16,7.91,7.97,21100
BRID,10-Sep-2015,8.86,8.88,8.74,8.87,1700
BRKL,10-Sep-2015,10.45,10.57,10.44,10.5,365400
BRKR,10-Sep-2015,18.14,18.23,17.96,18.02,513800
BRKS,10-Sep-2015,10.35,10.63,10.28,10.62,178700
BSET,10-Sep-2015,31,32.22,30.9,31.59,129500
BSF,10-Sep-2015,8.83,8.83,8.78,8.83,6600
BSFT,10-Sep-2015,31.61,31.86,30.21,30.74,2539500
BSPM,10-Sep-2015,0.69,0.73,0.67,0.7,82800
BSQR,10-Sep-2015,6.5,6.7,6.45,6.65,322400
BSRR,10-Sep-2015,16.52,16.59,16.43,16.52,10700
BSTC,10-Sep-2015,50.63,53.1,50.63,52.25,63900
BUFF,10-Sep-2015,22.07,22.3,21.47,21.5,1912100
BUR,10-Sep-2015,1.9,1.9,1.9,1.9,300
BUSE,10-Sep-2015,18.23,18.25,17.93,18.01,142500
BV,10-Sep-2015,5.13,5.13,5.03,5.1,315000
BVA,10-Sep-2015,3.64,3.69,3.63,3.69,9700
BVSN,10-Sep-2015,6.01,6.1,6,6.03,2700
BVXV,10-Sep-2015,3.88,3.9,3.77,3.9,4300
BWEN,10-Sep-2015,3.2,3.25,3.17,3.2,37800
BWFG,10-Sep-2015,18,18.95,18,18.95,9600
BWINA,10-Sep-2015,23.22,23.26,23.22,23.26,800
BWINB,10-Sep-2015,22.27,22.37,22.03,22.16,15600
BWLD,10-Sep-2015,198,201,197.2,197.84,254100
BYBK,10-Sep-2015,5.18,5.24,4.99,5.24,3300
BYFC,10-Sep-2015,1.4,1.44,1.37,1.4,2000
BYLK,10-Sep-2015,14.55,14.55,12.75,14.35,68700
BZUN,10-Sep-2015,5.1,5.22,5,5.11,76800
CA,10-Sep-2015,27.37,27.83,27.28,27.52,3217500
CAAS,10-Sep-2015,5.95,5.95,5.75,5.82,41800
CAC,10-Sep-2015,40.18,40.2,39.31,40.06,5300
CACB,10-Sep-2015,5.34,5.37,5.32,5.35,26900
CACC,10-Sep-2015,202.41,203.88,198.03,199.75,65100
CACQ,10-Sep-2015,7.14,7.28,7.06,7.18,274800
CADTR,10-Sep-2015,0.15,0.15,0.15,0.15,100
CAFD,10-Sep-2015,14.28,14.41,13.45,13.48,302100
CAKE,10-Sep-2015,53.7,54.35,53.48,53.62,322800
CALA,10-Sep-2015,6.29,6.56,6.17,6.5,213400
CALD,10-Sep-2015,16.66,17.08,16.66,16.76,276400
CALI,10-Sep-2015,0.78,0.82,0.78,0.82,4200
CALL,10-Sep-2015,8.85,8.99,8.78,8.91,66600
CALM,10-Sep-2015,55.04,56.2,54.75,56.03,487700
CAMBW,10-Sep-2015,0.27,0.27,0.23,0.25,32500
CAMP,10-Sep-2015,15.87,16.1,15.87,15.98,120000
CAMT,10-Sep-2015,2.63,2.67,2.62,2.63,10800
CAPN,10-Sep-2015,2.28,2.55,2.23,2.45,652700
CAPNW,10-Sep-2015,0.75,0.75,0.69,0.7,1700
CAPR,10-Sep-2015,4.21,4.22,4.01,4.01,15200
CAR,10-Sep-2015,43.93,44.3,43.45,44.05,1487900
CARA,10-Sep-2015,19.8,20.49,19.68,20.44,314700
CARB,10-Sep-2015,11.22,11.4,11.06,11.26,75400
CARO,10-Sep-2015,15.15,15.15,14.93,15.06,9100
CART,10-Sep-2015,5.52,5.61,5.4,5.61,12000
CARV,10-Sep-2015,6.61,6.61,6.06,6.11,12600
CARZ,10-Sep-2015,34.85,35.26,34.85,35.15,12700
CASH,10-Sep-2015,41.75,42.62,41.75,42.46,18200
CASI,10-Sep-2015,1.29,1.29,1.21,1.22,31200
CASM,10-Sep-2015,1.16,1.2,1.14,1.15,39900
