Symbol,Date,Open,High,Low,Close,Volume
AMWD,07-Aug-2015,61.52,62.28,61.34,62.18,146300
AMZN,07-Aug-2015,529.16,529.46,518.21,522.62,3969200
ANAC,07-Aug-2015,148.5,148.5,130.15,141.73,1596100
ANAD,07-Aug-2015,0.35,0.39,0.19,0.24,9639400
ANAT,07-Aug-2015,103.72,104.47,102.36,103.53,110400
ANCB,07-Aug-2015,22.7,22.7,22.7,22.7,100
ANCX,07-Aug-2015,19.36,19.68,19,19.29,30900
ANDE,07-Aug-2015,38.6,38.75,35.94,36.5,193500
ANGI,07-Aug-2015,4.56,4.74,4.53,4.58,1147700
ANGO,07-Aug-2015,15.79,15.86,15.26,15.42,114800
ANIK,07-Aug-2015,36.64,36.67,35.7,36.25,115500
ANIP,07-Aug-2015,55.23,57.78,53.25,54.33,411300
ANSS,07-Aug-2015,92.86,94.66,92.86,93.76,359900
ANTH,07-Aug-2015,10.37,10.37,9.06,9.56,1496500
ANY,07-Aug-2015,4.06,4.11,3.79,3.95,576200
AOSL,07-Aug-2015,7.49,7.62,7.33,7.46,117800
APDN,07-Aug-2015,2.56,2.8,2.55,2.68,32900
APDNW,07-Aug-2015,1.11,1.24,0.95,1.24,18700
APEI,07-Aug-2015,24.03,24.51,23.67,23.7,72200
APIC,07-Aug-2015,7.7,9.54,7.7,9.21,124500
APOG,07-Aug-2015,52.96,53.5,52.16,52.88,166100
APOL,07-Aug-2015,12.42,12.69,12.31,12.43,1003400
APPF,07-Aug-2015,16,16.8,15.32,15.64,128200
APPS,07-Aug-2015,2.5,2.66,2.21,2.55,407200
APPY,07-Aug-2015,0.39,0.42,0.38,0.39,126900
APRI,07-Aug-2015,1.16,1.22,1.1,1.21,118300
APTO,07-Aug-2015,5.51,5.65,5.12,5.65,93000
APWC,07-Aug-2015,2.02,2.02,2.02,2.02,100
AQMS,07-Aug-2015,5.15,5.6,5.15,5.42,58300
AQXP,07-Aug-2015,2.45,11.68,2.43,10.42,62255900
ARAY,07-Aug-2015,6.26,6.45,6.18,6.39,735600
ARCB,07-Aug-2015,33.48,33.85,32.5,32.77,304100
ARCC,07-Aug-2015,16.04,16.1,15.7,15.72,2369300
ARCI,07-Aug-2015,1.29,1.42,1.02,1.29,9300
ARCW,07-Aug-2015,3.58,3.72,3.29,3.49,24400
ARDM,07-Aug-2015,7.68,7.68,7.5,7.55,2100
ARDX,07-Aug-2015,18.25,18.55,18.25,18.29,81400
AREX,07-Aug-2015,2.33,2.78,2.33,2.77,1174100
ARGS,07-Aug-2015,6,6,5.16,5.48,45200
ARIA,07-Aug-2015,7.67,7.84,7.46,7.59,3761700
ARII,07-Aug-2015,38.89,40.3,38.5,39.09,431300
ARIS,07-Aug-2015,3.05,3.19,2.95,3.18,42600
ARKR,07-Aug-2015,24.62,25.47,24.62,25.47,7300
ARLP,07-Aug-2015,23.82,24.06,23.34,23.53,319000
ARMH,07-Aug-2015,44.14,44.64,44,44.6,951100
ARNA,07-Aug-2015,3.7,3.74,3.47,3.52,2736600
AROW,07-Aug-2015,27.63,28.03,27.6,27.79,25300
ARQL,07-Aug-2015,1.68,1.78,1.65,1.75,145600
ARRS,07-Aug-2015,27.89,27.89,27.27,27.66,1689400
ARRY,07-Aug-2015,5.82,5.84,5.53,5.72,2093800
ARTNA,07-Aug-2015,21.87,22.06,21.85,21.86,13000
ARTW,07-Aug-2015,4.45,4.48,4.45,4.48,2900
ARTX,07-Aug-2015,2.17,2.3,2.15,2.16,60400
ARWA,07-Aug-2015,9.84,9.84,9.84,9.84,0
ARWAU,07-Aug-2015,10.15,10.15,10.15,10.15,0
ARWR,07-Aug-2015,6.18,6.19,5.9,6.11,1339100
ASBB,07-Aug-2015,22.94,22.94,22.93,22.94,1400
ASBI,07-Aug-2015,22.78,22.91,22.56,22.9,13900
ASCMA,07-Aug-2015,39.34,40.08,39.24,39.86,65100
ASEI,07-Aug-2015,37.45,40.7,37.45,39.02,218700
ASFI,07-Aug-2015,8.4,8.4,8.34,8.39,58700
ASMB,07-Aug-2015,14.41,14.44,13.78,14.19,37700
ASML,07-Aug-2015,96.05,96.99,95.67,96.97,501300
ASNA,07-Aug-2015,12.47,12.73,12.4,12.42,4074500
ASND,07-Aug-2015,19.08,19.88,19.08,19.34,26700
ASPS,07-Aug-2015,32.78,33.89,30.12,31.05,523100
ASRV,07-Aug-2015,3.31,3.32,3.29,3.29,120800
ASRVP,07-Aug-2015,27.54,27.69,27.54,27.69,900
ASTC,07-Aug-2015,2.53,2.53,2.4,2.41,30600
ASTE,07-Aug-2015,38.13,38.66,37.62,38.06,67600
ASTI,07-Aug-2015,0.21,0.24,0.21,0.23,1553300
ASUR,07-Aug-2015,5.85,5.92,5.85,5.88,2600
ASYS,07-Aug-2015,6.25,6.57,5.48,6,247900
ATAI,07-Aug-2015,3.5,3.5,3.41,3.42,10800
ATAX,07-Aug-2015,5.47,5.47,5.36,5.38,118200
ATEC,07-Aug-2015,0.57,0.74,0.54,0.66,1162900
ATHN,07-Aug-2015,132.64,135.88,132.37,135.34,388500
ATHX,07-Aug-2015,1.12,1.25,1.09,1.11,1318800
ATLC,07-Aug-2015,3.96,3.97,3.87,3.87,1600
ATLO,07-Aug-2015,23.75,23.98,23.54,23.54,3400
ATML,07-Aug-2015,7.95,8.12,7.93,8.1,3626300
ATNI,07-Aug-2015,71.14,71.57,70.18,71.23,58900
ATNY,07-Aug-2015,2.37,2.41,2.22,2.27,20700
ATOS,07-Aug-2015,1.09,1.09,0.99,1.01,203900
ATRA,07-Aug-2015,55.46,55.51,50.02,51.78,336600
ATRC,07-Aug-2015,26.78,27.41,26.55,26.95,226700
ATRI,07-Aug-2015,393.99,395.8,391.01,391.01,4100
ATRM,07-Aug-2015,3.21,3.21,2.77,2.84,3600
ATRO,07-Aug-2015,52.8,53.07,52.08,52.66,252400
ATRS,07-Aug-2015,2.01,2.07,1.97,1.99,433200
ATSG,07-Aug-2015,10.17,10.19,9.62,9.76,443900
ATTU,07-Aug-2015,14.88,15.03,14.51,15.03,21400
ATVI,07-Aug-2015,28.66,28.83,28.24,28.78,6946000
AUBN,07-Aug-2015,26.97,27.65,26.5,26.5,4500
AUDC,07-Aug-2015,3.09,3.19,2.99,3,71300
AUMA,07-Aug-2015,9.76,9.8,9.75,9.8,6200
AUMAU,07-Aug-2015,9.95,9.95,9.95,9.95,0
AUMAW,07-Aug-2015,0.25,0.25,0.25,0.25,0
AUPH,07-Aug-2015,3.94,4.01,3.61,3.64,100800
AVAV,07-Aug-2015,26.37,26.43,25.78,26.04,90100
AVEO,07-Aug-2015,1.42,1.48,1.35,1.42,586800
AVGO,07-Aug-2015,121.02,123.98,120.82,122.55,3052800
AVGR,07-Aug-2015,16.17,16.37,15.64,15.94,17200
AVHI,07-Aug-2015,14.41,14.8,14.18,14.6,22900
AVID,07-Aug-2015,11.21,11.45,11.16,11.44,330700
AVNU,07-Aug-2015,13.14,13.27,13.14,13.19,20000
AVNW,07-Aug-2015,1.13,1.19,1.12,1.17,29400
AWAY,07-Aug-2015,30.63,31.01,30.33,30.77,1174700
AWRE,07-Aug-2015,3.25,3.36,3.18,3.33,25100
AXAS,07-Aug-2015,1.7,1.8,1.7,1.75,1703200
AXDX,07-Aug-2015,22.71,23.09,22.02,23.07,138400
AXGN,07-Aug-2015,3.48,3.6,3.38,3.53,65000
AXPW,07-Aug-2015,1.6,1.68,1.46,1.52,626400
AXPWW,07-Aug-2015,1.45,1.45,1.45,1.45,0
AXTI,07-Aug-2015,2.08,2.22,1.98,2.2,79000
AYA,07-Aug-2015,23.06,23.06,21.79,22.41,162900
AZPN,07-Aug-2015,42.6,43.44,41.95,42.11,691300
BABY,07-Aug-2015,44.96,45.19,43.75,44.89,128400
BAGR,07-Aug-2015,3.6,3.6,2.87,3,184500
BAMM,07-Aug-2015,3.19,3.23,3.19,3.21,12400
BANF,07-Aug-2015,64.1,64.49,63.25,63.61,22700
BANFP,07-Aug-2015,28.59,28.68,28.59,28.68,500
BANR,07-Aug-2015,47.57,47.77,46.7,47.2,74400
BANX,07-Aug-2015,15.36,15.73,15.19,15.4,18400
BASI,07-Aug-2015,1.57,1.75,1.5,1.51,23100
BBBY,07-Aug-2015,63.18,63.47,62.94,63.3,1277500
BBC,07-Aug-2015,34.39,34.39,32.72,33.5,56000
BBCN,07-Aug-2015,15.52,15.7,15.34,15.51,238300
BBEP,07-Aug-2015,3.1,3.4,2.8,3.04,2830600
BBEPP,07-Aug-2015,14.34,16.62,14.01,15.6,147800
BBGI,07-Aug-2015,4.21,4.21,4.21,4.21,200
BBLU,07-Aug-2015,0.86,0.94,0.86,0.91,128900
BBOX,07-Aug-2015,16.7,17.1,16.56,16.66,127500
BBP,07-Aug-2015,35,35,33.67,34.31,76300
BBRG,07-Aug-2015,12.82,13.01,12.76,12.9,82500
BBRY,07-Aug-2015,7.66,7.78,7.55,7.57,4016700
BBSI,07-Aug-2015,37.23,37.67,36.26,37.47,137100
BCBP,07-Aug-2015,11.56,11.62,11.56,11.6,2500
BCLI,07-Aug-2015,2.85,2.91,2.72,2.82,226600
BCOM,07-Aug-2015,19.47,19.47,19.47,19.47,200
BCOR,07-Aug-2015,13.63,13.89,13.6,13.67,178500
BCOV,07-Aug-2015,5.53,5.63,5.5,5.58,116700
BCPC,07-Aug-2015,61.1,63.02,61.1,61.72,226000
BCRX,07-Aug-2015,13.58,13.8,10.26,10.9,4617500
BDBD,07-Aug-2015,8.83,9.89,8.78,9.25,3103900
BDCV,07-Aug-2015,4.86,5.01,4.85,5,6600
BDE,07-Aug-2015,9.42,9.53,9.28,9.36,86800
BDGE,07-Aug-2015,27.47,27.8,27.42,27.68,20700
BDMS,07-Aug-2015,13.1,13.1,13.1,13.1,0
BDSI,07-Aug-2015,7.35,7.47,6.88,6.96,1837300
BEAT,07-Aug-2015,10.76,12.36,10.76,12.26,480200
BEAV,07-Aug-2015,50.09,50.46,49.93,50.36,721700
BEBE,07-Aug-2015,1.79,1.88,1.79,1.81,97500
BECN,07-Aug-2015,33.86,35,33.86,34.68,585800
BELFA,07-Aug-2015,19.42,19.42,19.42,19.42,0
BELFB,07-Aug-2015,22.62,22.62,21.82,22.48,22700
BFIN,07-Aug-2015,11.89,12.01,11.89,11.98,21600
BGCP,07-Aug-2015,9.77,9.9,9.59,9.73,834400
BGFV,07-Aug-2015,11,11.25,10.92,11.2,181500
BHAC,07-Aug-2015,9.79,9.79,9.79,9.79,0
BHACU,07-Aug-2015,10.15,10.15,10.15,10.15,0
BHBK,07-Aug-2015,14.5,14.56,14.42,14.44,55900
BIB,07-Aug-2015,90.37,90.99,85.88,89.34,1277800
BICK,07-Aug-2015,21.32,21.37,21.32,21.37,300
BIDU,07-Aug-2015,175.21,177.22,173.75,176.08,3942300
BIIB,07-Aug-2015,316,316.19,305.66,309,4259000
BIND,07-Aug-2015,4.58,4.75,4.36,4.55,139900
BIOC,07-Aug-2015,2.28,2.3,2.14,2.2,466100
BIOD,07-Aug-2015,1,1.02,0.99,0.99,113800
BIOL,07-Aug-2015,1.63,1.66,1.55,1.62,123400
BIOS,07-Aug-2015,2.68,2.84,2.6,2.68,987800
BIS,07-Aug-2015,27.82,29.2,27.62,28.19,1035800
BITI,07-Aug-2015,17.62,17.7,16.66,16.9,67300
BJRI,07-Aug-2015,48.92,49.41,48.27,48.92,572000
BKCC,07-Aug-2015,9.38,9.47,9.34,9.39,225300
BKEP,07-Aug-2015,6.95,7,6.74,6.86,31300
BKEPP,07-Aug-2015,7.97,7.98,7.95,7.95,8700
BKMU,07-Aug-2015,7.25,7.34,7.23,7.3,52100
BKSC,07-Aug-2015,16.25,16.53,16.06,16.06,4700
BLBD,07-Aug-2015,12.9,13.19,12.85,13.05,19400
BLCM,07-Aug-2015,19.8,19.8,17.49,18.05,431200
BLDP,07-Aug-2015,1.27,1.31,1.25,1.27,319000
BLDR,07-Aug-2015,14.16,14.34,13.91,14.23,1838100
BLFS,07-Aug-2015,2.22,2.23,2.14,2.15,55200
BLIN,07-Aug-2015,1.35,1.37,1.33,1.34,13800
BLKB,07-Aug-2015,59.01,59.68,58.68,59.33,153300
BLMN,07-Aug-2015,22.37,22.45,22.05,22.41,1741300
BLMT,07-Aug-2015,21.03,21.13,20.85,20.96,16200
BLPH,07-Aug-2015,2.97,3.06,2.97,3,4200
BLRX,07-Aug-2015,1.5,1.5,1.4,1.4,389500
BLUE,07-Aug-2015,154.75,157.5,129.01,154.84,3881200
BMRC,07-Aug-2015,47.79,48.06,47.75,47.77,8100
BMRN,07-Aug-2015,134.51,134.54,128.95,133.84,2030700
BMTC,07-Aug-2015,28.88,29.82,28.88,29.28,48200
BNCL,07-Aug-2015,12.93,13.02,12.76,12.82,225400
BNCN,07-Aug-2015,22.93,23.08,22.5,22.56,44200
BNDX,07-Aug-2015,52.89,52.95,52.77,52.9,778700
BNFT,07-Aug-2015,36.42,39.06,36.24,37.64,829900
BNSO,07-Aug-2015,1.2,1.27,1.2,1.25,800
BOBE,07-Aug-2015,47.74,47.9,46.86,47.47,232400
BOCH,07-Aug-2015,5.67,5.7,5.66,5.66,10100
BOFI,07-Aug-2015,130.2,131.7,128.01,131.4,317500
BOJA,07-Aug-2015,25,25.52,24.03,24.87,583900
BOKF,07-Aug-2015,66.91,67.32,66.08,66.36,159300
BONA,07-Aug-2015,11.85,11.85,11.77,11.82,325900
BONT,07-Aug-2015,3.94,4.01,3.76,3.98,115700
BOOM,07-Aug-2015,11,11.11,10.41,10.59,83200
BOSC,07-Aug-2015,2.14,2.19,2.14,2.19,200
BOTA,07-Aug-2015,2.38,2.5,2.38,2.44,45800
BOTJ,07-Aug-2015,11.15,11.15,11.15,11.15,100
BPFH,07-Aug-2015,12.57,12.75,12.37,12.48,274700
BPFHP,07-Aug-2015,26,26,26,26,0
BPFHW,07-Aug-2015,5.64,5.64,5.64,5.64,0
BPMC,07-Aug-2015,27.35,27.8,26.09,26.48,71000
BPOP,07-Aug-2015,30.65,31.02,30.45,30.65,717700
BPOPM,07-Aug-2015,19.1,19.1,19.05,19.05,1400
BPOPN,07-Aug-2015,20.18,20.99,20.15,20.74,10200
BPTH,07-Aug-2015,1.23,1.26,1.16,1.21,217900
BRCD,07-Aug-2015,10.09,10.14,10.06,10.14,2738800
BRCM,07-Aug-2015,49.51,50.42,49.01,50.32,5895700
BREW,07-Aug-2015,9.03,9.11,8.76,8.87,90700
BRID,07-Aug-2015,8.86,8.86,8.86,8.86,200
BRKL,07-Aug-2015,11.04,11.26,11.02,11.13,465300
BRKR,07-Aug-2015,20.02,20.61,19.52,19.82,548000
BRKS,07-Aug-2015,10.57,11.75,10.57,11.23,503400
BSET,07-Aug-2015,31.3,31.82,31.04,31.66,83200
BSF,07-Aug-2015,9.1,9.36,9.1,9.2,9000
BSFT,07-Aug-2015,34.25,34.8,33.47,34.23,132700
BSPM,07-Aug-2015,0.72,0.74,0.62,0.73,77900
BSQR,07-Aug-2015,6.18,6.2,6.03,6.12,27100
BSRR,07-Aug-2015,16.47,16.73,16.47,16.54,10400
BSTC,07-Aug-2015,57.16,60.8,55.25,60.5,123100
BUFF,07-Aug-2015,27.23,28.09,27,27.58,317300
BUR,07-Aug-2015,2.17,2.17,2.17,2.17,100
BUSE,07-Aug-2015,6.35,6.43,6.3,6.31,59700
BV,07-Aug-2015,5.5,5.55,5.46,5.49,262300
BVA,07-Aug-2015,3.82,3.84,3.82,3.84,2300
BVSN,07-Aug-2015,5.69,5.8,5.69,5.8,6900
BVXV,07-Aug-2015,4.2,4.2,4.2,4.2,100
BWEN,07-Aug-2015,3.56,3.84,3.56,3.59,36100
BWFG,07-Aug-2015,18.18,18.28,18.18,18.28,800
BWINA,07-Aug-2015,23.56,24.4,23.25,23.25,600
BWINB,07-Aug-2015,23.1,23.1,22.92,22.92,9100
BWLD,07-Aug-2015,192.65,193.89,190.01,192.7,342200
BYBK,07-Aug-2015,5.06,5.06,5.06,5.06,4600
BYFC,07-Aug-2015,1.27,1.29,1.27,1.29,10100
BYLK,07-Aug-2015,12.95,12.95,12.9,12.94,9900
BZUN,07-Aug-2015,8.27,8.5,8.21,8.28,156600
CA,07-Aug-2015,28.89,29.18,28.84,29.08,2743000
CAAS,07-Aug-2015,6.85,7.28,6.85,7.03,31800
CAC,07-Aug-2015,39.89,40.6,39.89,40.47,7400
CACB,07-Aug-2015,5.41,5.57,5.4,5.5,168800
CACC,07-Aug-2015,233.15,237.7,227.4,231.18,66000
CACQ,07-Aug-2015,7.42,7.46,7.01,7.09,49200
CADC,07-Aug-2015,3.43,3.43,3.43,3.43,0
CADT,07-Aug-2015,9.95,9.95,9.95,9.95,0
CADTU,07-Aug-2015,10.15,10.15,10.07,10.07,1000
CADTW,07-Aug-2015,0.11,0.11,0.11,0.11,0
CAFD,07-Aug-2015,14.43,15.76,13.75,14.1,978000
CAKE,07-Aug-2015,56.34,56.54,55.66,56.52,612600
CALA,07-Aug-2015,6.32,6.45,5.94,6.42,609900
CALD,07-Aug-2015,15.95,16.2,15.65,15.84,447100
CALI,07-Aug-2015,1.01,1.03,1,1.03,3900
CALL,07-Aug-2015,6.79,7.01,6.75,6.96,190100
